0.983423113822937,0.983344197273254,0.986403167247772,0.984446585178375,0.994536340236664,0.960931658744812,0.973100662231445,0.950603246688843,0.986369907855988,0.946030497550964,0.986341238021851,0.984796226024628,0.916446924209595,0.979963064193726,0.986964166164398,0.981219291687012,0.994261205196381,0.963952958583832,0.995970845222473,0.981518149375916,0.99027943611145,0.881180703639984,1,0.988602578639984,0.952919661998749,0.937549352645874,0.989843487739563,0.993199169635773,0.982996642589569,0.891066253185272,0.958282649517059,0.981307923793793,0.989661991596222,0.989281356334686,0.996054410934448,0.946729779243469,0.945728182792664,0.991338610649109,0.985944926738739,0.967329561710358,0.993523061275482,0.975511133670807,0.996036112308502,0.978036224842072,0.985365033149719,0.979097545146942,0.985546231269836,0.982352018356323,0.978313863277435,0.982815623283386,0.991504311561584,0.917719662189484,0.990329444408417,0.986529052257538,0.985780775547028,0.980996966362,0.961200952529907,0.993667006492615,0.90055251121521,0.990033686161041,0.98142421245575,0.983312129974365,0.970328330993652,0.983378648757935,0.870853543281555,0.874885261058807,0.871738135814667,0.856397092342377,0.862965762615204,0.862606287002563,0.866526544094086,0.872030198574066,0.84770804643631,0.886859536170959,0.866448521614075,0.863262534141541,0.879727602005005,0.872363269329071,0.871946930885315,0.85011500120163,0.907465934753418,0.86568546295166,0.884686410427094,0.861657500267029,0.886302590370178,0.820075571537018,0.857981383800507,0.884102284908295,0.892336785793304,0.881264328956604,0.861657679080963,0.862451374530792,0.893525421619415,0.878889083862305,0.890747427940369,0.859768509864807,0.868905067443848,0.838379442691803,0.85152405500412,0.866558194160461,0.813490033149719,0.88481742143631,0.857899308204651,0.886643469333649,0.855482757091522,0.892737686634064,0.843575060367584,0.888766646385193,0.87030816078186,0.863865792751312,0.874533116817474,0.889378726482391,0.887804388999939,0.876420199871063,0.868701040744781,0.861631274223328,0.878691136837006,0.875227212905884,0.859963119029999,0.841229438781738,0.89823979139328,0.898422539234161,0.871961295604706,0.873478353023529,0.859497249126434,0.890463948249817,0.858842194080353,0.875762045383453
0.997369885444641,0.990631222724915,0.997025907039642,0.995762288570404,0.992503941059113,0.965866506099701,0.97476053237915,0.960064232349396,0.997733235359192,0.949495792388916,0.993036985397339,0.997669041156769,0.912147581577301,0.994603276252747,0.998769462108612,0.996729373931885,0.979181051254272,0.938504457473755,0.994554281234741,0.987602353096008,0.993485867977142,0.820231974124908,0.988602578639984,1,0.957917392253876,0.95115339756012,0.99577534198761,0.994946122169495,0.997383415699005,0.821707844734192,0.96350371837616,0.991562187671661,0.980437099933624,0.996820390224457,0.978872358798981,0.949250459671021,0.957759916782379,0.972431123256683,0.998395502567291,0.985996544361115,0.993017554283142,0.980741500854492,0.991080105304718,0.970338821411133,0.990789532661438,0.983895123004913,0.981931805610657,0.995487809181213,0.990467011928558,0.99591463804245,0.993756353855133,0.906481385231018,0.992344319820404,0.996893644332886,0.99672931432724,0.990467071533203,0.957660138607025,0.978233993053436,0.873797714710236,0.997020900249481,0.98566734790802,0.997605204582214,0.970656037330627,0.993569195270538,0.875505089759827,0.882402718067169,0.882726907730103,0.864078760147095,0.847981929779053,0.867412745952606,0.881877660751343,0.879108190536499,0.8661288022995,0.878742694854736,0.884514272212982,0.852462828159332,0.864066243171692,0.871727764606476,0.884191691875458,0.81304407119751,0.891555786132812,0.853968024253845,0.883515596389771,0.871382713317871,0.884761691093445,0.75629848241806,0.86544406414032,0.870149075984955,0.891530096530914,0.878148674964905,0.841299951076508,0.884531736373901,0.872694373130798,0.875740051269531,0.873298048973083,0.875303864479065,0.866845846176147,0.76648998260498,0.859349370002747,0.879543244838715,0.76125705242157,0.879019737243652,0.865186393260956,0.889897882938385,0.856480240821838,0.881471812725067,0.830121636390686,0.869810402393341,0.868833780288696,0.884645938873291,0.855473875999451,0.87415337562561,0.87543660402298,0.881833434104919,0.871907114982605,0.866088330745697,0.887987852096558,0.868495047092438,0.863540589809418,0.811845183372498,0.888904869556427,0.890862107276917,0.874923288822174,0.855165779590607,0.875116288661957,0.874897956848145,0.85981160402298,0.884416699409485
0.945004463195801,0.963167309761047,0.935698211193085,0.956748187541962,0.92681473493576,0.992680847644806,0.973293960094452,0.996126353740692,0.952127039432526,0.918350100517273,0.945536375045776,0.941101908683777,0.982658088207245,0.946030259132385,0.942248463630676,0.945559859275818,0.955245554447174,0.933842539787292,0.95713472366333,0.979164898395538,0.931785881519318,0.974597454071045,0.952919661998749,0.957917392253876,1,0.985809683799744,0.957509219646454,0.947626650333405,0.94053727388382,0.962290167808533,0.991633772850037,0.956851482391357,0.963141620159149,0.963311553001404,0.947443187236786,0.974692285060883,0.995821058750153,0.963473618030548,0.943372189998627,0.953911423683167,0.949090182781219,0.970484137535095,0.958199501037598,0.97685295343399,0.935565054416656,0.972335875034332,0.975886106491089,0.938732743263245,0.940789639949799,0.946053564548492,0.948171257972717,0.981801927089691,0.949224472045898,0.957137823104858,0.938222825527191,0.93524968624115,0.987864971160889,0.973622500896454,0.978091180324554,0.95694226026535,0.95820152759552,0.944554328918457,0.953660190105438,0.952395021915436,0.828791975975037,0.870893776416779,0.871322631835938,0.882465600967407,0.91156280040741,0.843471705913544,0.863647758960724,0.862800538539886,0.871172606945038,0.893447816371918,0.875553369522095,0.902259886264801,0.87063729763031,0.896729946136475,0.866933286190033,0.896934449672699,0.883096575737,0.886749088764191,0.877434730529785,0.812079906463623,0.870266556739807,0.894122779369354,0.896127462387085,0.886309623718262,0.887540936470032,0.87470805644989,0.906621038913727,0.869202196598053,0.902035593986511,0.890149354934692,0.885184228420258,0.87336802482605,0.873137891292572,0.894876778125763,0.880570352077484,0.875578224658966,0.87726104259491,0.871252536773682,0.879834055900574,0.889629065990448,0.886571705341339,0.895128428936005,0.86950159072876,0.894656836986542,0.864847719669342,0.875420093536377,0.891791701316833,0.894712865352631,0.904879212379456,0.873302757740021,0.869402408599854,0.891624391078949,0.852496802806854,0.886252164840698,0.847429037094116,0.88458263874054,0.897945702075958,0.861270427703857,0.873002827167511,0.904415607452393,0.834184288978577,0.89354395866394,0.878536641597748,0.883821547031403
0.945565342903137,0.944307148456573,0.935069501399994,0.942198872566223,0.902679622173309,0.984266757965088,0.972228050231934,0.97887659072876,0.94423121213913,0.920727133750916,0.925654292106628,0.934991240501404,0.982224404811859,0.928851723670959,0.930014848709106,0.935631275177002,0.954127192497253,0.951076805591583,0.943922579288483,0.970712125301361,0.922856152057648,0.9809730052948,0.937549352645874,0.95115339756012,0.985809683799744,1,0.937411963939667,0.949851810932159,0.93184494972229,0.986579596996307,0.994054675102234,0.930385291576385,0.958817720413208,0.953626871109009,0.941842555999756,0.984508633613586,0.991358757019043,0.958010911941528,0.938369512557983,0.936182379722595,0.933736562728882,0.967853426933289,0.947500228881836,0.974400401115417,0.906609654426575,0.96994149684906,0.953365385532379,0.936140120029449,0.932829439640045,0.943151772022247,0.93750661611557,0.990610599517822,0.9437615275383,0.943451881408691,0.953906774520874,0.909960567951202,0.993797361850739,0.962884366512299,0.982033669948578,0.948308885097504,0.933993756771088,0.932800054550171,0.919346451759338,0.93962037563324,0.785724341869354,0.831655621528625,0.834244191646576,0.859324514865875,0.899814903736115,0.842081904411316,0.825267910957336,0.830220878124237,0.82045716047287,0.868746221065521,0.842325091362,0.907859027385712,0.84400349855423,0.890608012676239,0.841488242149353,0.887860596179962,0.847371757030487,0.857169508934021,0.847061574459076,0.816072106361389,0.821723878383636,0.888528645038605,0.891594588756561,0.855293571949005,0.853937387466431,0.84478622674942,0.876158952713013,0.840973973274231,0.849230349063873,0.883970677852631,0.864429116249084,0.829900205135345,0.822528064250946,0.879559755325317,0.894091129302979,0.846478581428528,0.884697079658508,0.825810074806213,0.856001794338226,0.848704993724823,0.879837572574615,0.86888587474823,0.83979344367981,0.835635244846344,0.848712384700775,0.839303970336914,0.849853277206421,0.856000244617462,0.868263125419617,0.847836971282959,0.838316559791565,0.864732503890991,0.817150592803955,0.85719507932663,0.815199136734009,0.881134331226349,0.863319039344788,0.819794714450836,0.842526733875275,0.89695531129837,0.817768633365631,0.866090536117554,0.875780999660492,0.84416139125824
0.996348917484283,0.993411302566528,0.997044146060944,0.994515657424927,0.992910742759705,0.974149584770203,0.97376936674118,0.947041511535645,0.995471358299255,0.962648630142212,0.99333393573761,0.995495796203613,0.890814602375031,0.994529545307159,0.996181964874268,0.995658099651337,0.981914162635803,0.94567608833313,0.994281709194183,0.993653178215027,0.992151141166687,0.809087157249451,0.989843487739563,0.99577534198761,0.957509219646454,0.937411963939667,1,0.993897020816803,0.996820747852325,0.784698247909546,0.967227876186371,0.991559147834778,0.987722158432007,0.996815502643585,0.97937947511673,0.955735146999359,0.946312546730042,0.977174401283264,0.995014786720276,0.98479175567627,0.991714715957642,0.979899704456329,0.989370703697205,0.978601574897766,0.989120185375214,0.986113309860229,0.98234349489212,0.995075047016144,0.994216978549957,0.995088934898376,0.990439593791962,0.891593992710114,0.994902729988098,0.994527995586395,0.995869040489197,0.98964536190033,0.949788093566895,0.976100146770477,0.86277163028717,0.995917320251465,0.989826083183289,0.996499001979828,0.967522799968719,0.995596706867218,0.898764252662659,0.892064988613129,0.897870302200317,0.87152761220932,0.841384887695312,0.88539981842041,0.895241558551788,0.89769172668457,0.884646236896515,0.902821838855743,0.89326548576355,0.846931338310242,0.878553807735443,0.879106760025024,0.893414497375488,0.801946222782135,0.90606027841568,0.871351540088654,0.896160483360291,0.888419032096863,0.901609241962433,0.732303738594055,0.867067754268646,0.886765778064728,0.899307370185852,0.89606511592865,0.83469170331955,0.891413688659668,0.89337283372879,0.8872190117836,0.88631796836853,0.893003284931183,0.878909766674042,0.747806370258331,0.849132001399994,0.896304607391357,0.712695181369781,0.886570513248444,0.886552095413208,0.898495137691498,0.861305594444275,0.893844246864319,0.854575335979462,0.888722062110901,0.875052869319916,0.894514918327332,0.868370294570923,0.885538518428802,0.88007390499115,0.902363836765289,0.892667591571808,0.868874430656433,0.8990598320961,0.880457580089569,0.88932865858078,0.789746284484863,0.903118371963501,0.898548722267151,0.895617067813873,0.847413063049316,0.889355838298798,0.887223124504089,0.875529229640961,0.897703766822815
0.993810653686523,0.99276477098465,0.994156777858734,0.993382632732391,0.995154201984406,0.966234028339386,0.972942173480988,0.960699498653412,0.993561565876007,0.94827139377594,0.991070568561554,0.995487570762634,0.898826062679291,0.993918657302856,0.994539797306061,0.992610037326813,0.987102389335632,0.944810926914215,0.994666576385498,0.989486873149872,0.993641138076782,0.84422367811203,0.993199169635773,0.994946122169495,0.947626650333405,0.949851810932159,0.993897020816803,1,0.993753015995026,0.868561863899231,0.960405230522156,0.990664839744568,0.984660685062408,0.99595582485199,0.986143231391907,0.94097113609314,0.949800372123718,0.977424919605255,0.994353532791138,0.98193746805191,0.993058741092682,0.980755507946014,0.994641840457916,0.978451192378998,0.988694250583649,0.987275242805481,0.98304408788681,0.99320912361145,0.989476025104523,0.993936836719513,0.991364419460297,0.904149889945984,0.996013939380646,0.993994116783142,0.996238172054291,0.989401698112488,0.952742159366608,0.981543958187103,0.885938107967377,0.996453166007996,0.985721528530121,0.995210945606232,0.969343781471252,0.991523921489716,0.884185791015625,0.87965714931488,0.890440165996552,0.873285889625549,0.858242571353912,0.871005833148956,0.882391214370728,0.882459759712219,0.868706047534943,0.892712593078613,0.882658958435059,0.857857823371887,0.871578276157379,0.879504323005676,0.885220885276794,0.815458834171295,0.902186572551727,0.866244435310364,0.891563475131989,0.875596940517426,0.895545423030853,0.790487349033356,0.872653007507324,0.886014580726624,0.895289063453674,0.886816442012787,0.83791571855545,0.882181525230408,0.894118428230286,0.892995119094849,0.885214388370514,0.871499180793762,0.864695847034454,0.799217879772186,0.861679494380951,0.886144518852234,0.811448395252228,0.879695296287537,0.875102937221527,0.893578350543976,0.864002466201782,0.891999065876007,0.838250756263733,0.877870619297028,0.883708655834198,0.881733953952789,0.859626114368439,0.882457613945007,0.884630143642426,0.882945358753204,0.877175748348236,0.876501381397247,0.891090571880341,0.87662661075592,0.875285267829895,0.809492170810699,0.902037084102631,0.895557999610901,0.879193544387817,0.872813284397125,0.875016033649445,0.885111927986145,0.872608363628387,0.88809722661972
0.998301386833191,0.992448151111603,0.99847823381424,0.997457206249237,0.988318800926208,0.95416271686554,0.978699862957001,0.943016886711121,0.998575866222382,0.960184097290039,0.996091425418854,0.997405886650085,0.88306850194931,0.995589077472687,0.997580409049988,0.998052299022675,0.973351061344147,0.959149420261383,0.988484919071198,0.981431603431702,0.994860827922821,0.792463958263397,0.982996642589569,0.997383415699005,0.94053727388382,0.93184494972229,0.996820747852325,0.993753015995026,1,0.782368361949921,0.949928402900696,0.992543339729309,0.982775688171387,0.99625027179718,0.977386236190796,0.937150657176971,0.953466415405273,0.978343307971954,0.997599422931671,0.985853791236877,0.993165254592896,0.979971468448639,0.985218524932861,0.980788111686707,0.991166710853577,0.978341698646545,0.982404828071594,0.99715393781662,0.994945406913757,0.997476696968079,0.995537102222443,0.883142650127411,0.993361532688141,0.997251331806183,0.996545255184174,0.989665687084198,0.954604864120483,0.972415745258331,0.849065363407135,0.996684491634369,0.989908218383789,0.997432470321655,0.971432507038116,0.996318995952606,0.888749301433563,0.890163779258728,0.887784123420715,0.855780601501465,0.829696774482727,0.868309020996094,0.888927638530731,0.894487500190735,0.870273351669312,0.887919962406158,0.882322013378143,0.837900280952454,0.858511507511139,0.863838970661163,0.880356013774872,0.788570821285248,0.891995549201965,0.840207934379578,0.89175021648407,0.880524277687073,0.892179429531097,0.706392645835876,0.855184733867645,0.872080206871033,0.889883100986481,0.878278911113739,0.824887454509735,0.879613935947418,0.879603326320648,0.871154844760895,0.872441589832306,0.881083130836487,0.873604357242584,0.740074336528778,0.837350785732269,0.890429973602295,0.693665027618408,0.885113418102264,0.873070538043976,0.890683174133301,0.849637389183044,0.878852546215057,0.84202253818512,0.877388119697571,0.856997728347778,0.883473515510559,0.854397833347321,0.874528825283051,0.873114466667175,0.896941125392914,0.888545751571655,0.861404180526733,0.89340341091156,0.865913093090057,0.876278698444366,0.778710305690765,0.889140009880066,0.89352548122406,0.891728699207306,0.834177732467651,0.883016407489777,0.870712757110596,0.856314957141876,0.882205903530121
0.816106736660004,0.844274759292603,0.770889699459076,0.794081270694733,0.84367847442627,0.95524936914444,0.9339879155159,0.954963326454163,0.807364642620087,0.762570440769196,0.818519711494446,0.779917538166046,0.980099618434906,0.784498155117035,0.81267511844635,0.808057188987732,0.926902592182159,0.927507638931274,0.835326492786407,0.933752834796906,0.857311010360718,0.993845522403717,0.891066253185272,0.821707844734192,0.962290167808533,0.986579596996307,0.784698247909546,0.868561863899231,0.782368361949921,1,0.977552056312561,0.781214416027069,0.904808342456818,0.84559553861618,0.915301263332367,0.960478365421295,0.971637964248657,0.928211152553558,0.837494552135468,0.772330462932587,0.859644412994385,0.906941294670105,0.88904082775116,0.959754824638367,0.836455404758453,0.940899610519409,0.896203279495239,0.777362883090973,0.780122399330139,0.798777461051941,0.870577692985535,0.990972220897675,0.863181948661804,0.795416593551636,0.79994535446167,0.771874904632568,0.965842306613922,0.942721903324127,0.991393983364105,0.831453204154968,0.803067862987518,0.786479234695435,0.854801595211029,0.819269061088562,0.742154598236084,0.775070250034332,0.798425376415253,0.879116415977478,0.916255712509155,0.848418235778809,0.74163693189621,0.759548664093018,0.799976170063019,0.852504014968872,0.808877408504486,0.903432190418243,0.881246209144592,0.883544862270355,0.803345918655396,0.916093707084656,0.890650391578674,0.907636225223541,0.818654298782349,0.789060831069946,0.784470915794373,0.920836389064789,0.903278946876526,0.901606321334839,0.875942289829254,0.867986857891083,0.904742240905762,0.804094552993774,0.87035745382309,0.882685363292694,0.888810932636261,0.814392268657684,0.814732313156128,0.914939641952515,0.902117848396301,0.803440868854523,0.917937397956848,0.80308324098587,0.846253275871277,0.846706926822662,0.903967678546906,0.896533787250519,0.859698951244354,0.849772810935974,0.875203490257263,0.763514697551727,0.870857715606689,0.892406344413757,0.887896120548248,0.781600773334503,0.792193830013275,0.892441153526306,0.77658349275589,0.894271850585938,0.744086802005768,0.904075980186462,0.888190567493439,0.803905546665192,0.795373260974884,0.91065788269043,0.76936262845993,0.919047296047211,0.895497560501099,0.841956198215485
0.952079236507416,0.959389686584473,0.942628860473633,0.959274768829346,0.937529265880585,0.990527391433716,0.977737009525299,0.98521900177002,0.963518679141998,0.926067709922791,0.946335256099701,0.9448202252388,0.977092683315277,0.948450565338135,0.95265930891037,0.951563715934753,0.964364886283875,0.949855089187622,0.955722153186798,0.983219802379608,0.94350653886795,0.971730947494507,0.958282649517059,0.96350371837616,0.991633772850037,0.994054675102234,0.967227876186371,0.960405230522156,0.949928402900696,0.977552056312561,1,0.962709724903107,0.967099070549011,0.9701007604599,0.951900780200958,0.981539309024811,0.9917271733284,0.967382371425629,0.953242599964142,0.951185822486877,0.945413589477539,0.97599846124649,0.956058025360107,0.984149634838104,0.934637546539307,0.97895085811615,0.972693085670471,0.949040412902832,0.947522819042206,0.957237601280212,0.954665243625641,0.984750032424927,0.957066655158997,0.96047180891037,0.948977410793304,0.930206418037415,0.994771063327789,0.977914094924927,0.973559021949768,0.962165176868439,0.953647434711456,0.951459467411041,0.932431817054749,0.953287839889526,0.797704219818115,0.858155727386475,0.840358972549438,0.872681319713593,0.901387751102448,0.845005571842194,0.848048269748688,0.85611891746521,0.828876793384552,0.876150667667389,0.864974558353424,0.904955863952637,0.861892402172089,0.89168792963028,0.861621797084808,0.872633934020996,0.867801070213318,0.868820905685425,0.871686041355133,0.81208062171936,0.860799849033356,0.883299589157104,0.88258957862854,0.867314696311951,0.876594424247742,0.862136542797089,0.896916925907135,0.863076746463776,0.890569806098938,0.891827285289764,0.877146005630493,0.857687890529633,0.861449718475342,0.861931562423706,0.87236887216568,0.867641746997833,0.877058804035187,0.859957456588745,0.846423327922821,0.873667001724243,0.869107067584991,0.886921525001526,0.846504807472229,0.883343994617462,0.863917946815491,0.868058443069458,0.877069890499115,0.883496224880219,0.89539897441864,0.876827418804169,0.86049222946167,0.867813050746918,0.847516596317291,0.874407172203064,0.832492828369141,0.878369212150574,0.881628274917603,0.862597286701202,0.863580644130707,0.896662831306458,0.825555503368378,0.883578836917877,0.861276745796204,0.861569344997406
0.994985401630402,0.996002554893494,0.989241302013397,0.994214415550232,0.98713356256485,0.972665905952454,0.966638028621674,0.955309569835663,0.992095947265625,0.949916839599609,0.987890362739563,0.991695761680603,0.891081571578979,0.997691214084625,0.99190765619278,0.994634091854095,0.974251627922058,0.931125521659851,0.988253951072693,0.989649713039398,0.989558160305023,0.80497545003891,0.981307923793793,0.991562187671661,0.956851482391357,0.930385291576385,0.991559147834778,0.990664839744568,0.992543339729309,0.781214416027069,0.962709724903107,1,0.975940465927124,0.992645502090454,0.972373843193054,0.942412376403809,0.941147923469543,0.962728917598724,0.990705668926239,0.993499100208282,0.98753547668457,0.968321681022644,0.983304977416992,0.972655296325684,0.993005633354187,0.981260001659393,0.984736859798431,0.990450143814087,0.991826772689819,0.994284927845001,0.985838294029236,0.882513105869293,0.987663149833679,0.992589116096497,0.994244039058685,0.993895649909973,0.946489095687866,0.970810174942017,0.850196242332458,0.992899715900421,0.983546853065491,0.994736075401306,0.980854690074921,0.991546154022217,0.906063616275787,0.903182089328766,0.904683947563171,0.881039083003998,0.853735327720642,0.888993859291077,0.905068933963776,0.907825350761414,0.899301886558533,0.90595942735672,0.90371185541153,0.857666909694672,0.88038581609726,0.889882981777191,0.901459634304047,0.804749548435211,0.910298109054565,0.875875413417816,0.904106736183167,0.896065413951874,0.906755149364471,0.716389775276184,0.877593100070953,0.890552163124084,0.90698367357254,0.899970531463623,0.838096678256989,0.902021586894989,0.900225400924683,0.894168198108673,0.891030967235565,0.89777147769928,0.893967151641846,0.759325623512268,0.863496541976929,0.907404482364655,0.710890769958496,0.896456956863403,0.892999470233917,0.908074200153351,0.876242816448212,0.899799883365631,0.857419669628143,0.891820192337036,0.884216368198395,0.905857920646667,0.874391376972198,0.885711967945099,0.889085292816162,0.905542492866516,0.901528894901276,0.876091063022614,0.909422397613525,0.887434005737305,0.894500017166138,0.793556094169617,0.909823775291443,0.903731524944305,0.904316365718842,0.861681520938873,0.903567433357239,0.890109300613403,0.885283052921295,0.904165685176849
0.979807019233704,0.97986912727356,0.983864724636078,0.979082584381104,0.986898124217987,0.965947985649109,0.988375604152679,0.962341785430908,0.982729196548462,0.972444176673889,0.988088965415955,0.981125354766846,0.925575852394104,0.976512670516968,0.981776058673859,0.979117631912231,0.981812238693237,0.978137016296387,0.988746225833893,0.983685374259949,0.987617313861847,0.900860726833344,0.989661991596222,0.980437099933624,0.963141620159149,0.958817720413208,0.987722158432007,0.984660685062408,0.982775688171387,0.904808342456818,0.967099070549011,0.975940465927124,1,0.983395278453827,0.987279713153839,0.972674190998077,0.964966416358948,0.993003070354462,0.982219517230988,0.963115394115448,0.987268328666687,0.992389917373657,0.988991439342499,0.984820067882538,0.976859211921692,0.988259434700012,0.977371990680695,0.986390650272369,0.985926926136017,0.983755350112915,0.986668825149536,0.923773050308228,0.990881860256195,0.981644332408905,0.980790376663208,0.971488416194916,0.966802179813385,0.983457088470459,0.906202018260956,0.985520899295807,0.987597584724426,0.980221450328827,0.954282820224762,0.985659837722778,0.889626801013947,0.892227232456207,0.894521474838257,0.879969239234924,0.893174529075623,0.904885649681091,0.888510406017303,0.889076173305511,0.87180358171463,0.909952223300934,0.88709557056427,0.899575412273407,0.895172894001007,0.905218720436096,0.892700910568237,0.856495797634125,0.910571932792664,0.87808620929718,0.898774802684784,0.891035556793213,0.896931827068329,0.862541913986206,0.888448059558868,0.892669677734375,0.902114152908325,0.896804690361023,0.874460279941559,0.883681178092957,0.901947140693665,0.912350952625275,0.905823349952698,0.888198971748352,0.8855060338974,0.829343140125275,0.882980167865753,0.889446377754211,0.831449806690216,0.900163769721985,0.88966429233551,0.896636724472046,0.877891898155212,0.913536131381989,0.877260267734528,0.896451532840729,0.887613713741302,0.888458013534546,0.887968301773071,0.902571499347687,0.906376302242279,0.891935646533966,0.884200692176819,0.887881278991699,0.892560422420502,0.889674842357635,0.882961809635162,0.847145676612854,0.899679601192474,0.907899796962738,0.886494159698486,0.890176713466644,0.884550094604492,0.897867023944855,0.890388131141663,0.891211867332458
0.996867597103119,0.994082570075989,0.995767772197723,0.993700504302979,0.993344008922577,0.972795724868774,0.973214685916901,0.965757071971893,0.995503842830658,0.950673937797546,0.991681158542633,0.995359480381012,0.919213235378265,0.995456039905548,0.996121764183044,0.994530439376831,0.982898831367493,0.942490875720978,0.994057238101959,0.99125599861145,0.992968797683716,0.858226954936981,0.989281356334686,0.996820390224457,0.963311553001404,0.953626871109009,0.996815502643585,0.99595582485199,0.99625027179718,0.84559553861618,0.9701007604599,0.992645502090454,0.983395278453827,1,0.981231510639191,0.957480370998383,0.963562607765198,0.977412164211273,0.995190024375916,0.98710560798645,0.994026780128479,0.984205543994904,0.99182653427124,0.978750944137573,0.990939140319824,0.988930940628052,0.98553067445755,0.993328750133514,0.991843163967133,0.994164884090424,0.993176460266113,0.916314423084259,0.994424521923065,0.993916213512421,0.996552646160126,0.991560041904449,0.957993686199188,0.978031873703003,0.888966083526611,0.996450364589691,0.987288534641266,0.996698319911957,0.97423779964447,0.993066251277924,0.899380505084991,0.893648624420166,0.900506913661957,0.883784115314484,0.85807853937149,0.876930594444275,0.891340792179108,0.895067453384399,0.889271020889282,0.900699377059937,0.895570278167725,0.868635535240173,0.885113000869751,0.892656445503235,0.896476626396179,0.833858370780945,0.912736415863037,0.879116117954254,0.901227653026581,0.87941563129425,0.905167639255524,0.793196618556976,0.878066718578339,0.892367720603943,0.904916524887085,0.899196445941925,0.85772430896759,0.894502818584442,0.894377708435059,0.891762256622314,0.889050841331482,0.894445240497589,0.889002442359924,0.815264880657196,0.860875070095062,0.894152522087097,0.774419784545898,0.894545793533325,0.893241107463837,0.902981162071228,0.866740643978119,0.89363020658493,0.853527426719666,0.8972989320755,0.882025837898254,0.895583927631378,0.877515137195587,0.888983488082886,0.888769209384918,0.898570597171783,0.890599429607391,0.885364949703217,0.901930034160614,0.89056932926178,0.885289490222931,0.831104755401611,0.909402310848236,0.901400148868561,0.89309948682785,0.866792619228363,0.886820912361145,0.887775063514709,0.878016173839569,0.901471674442291
0.975607454776764,0.977879822254181,0.979876756668091,0.975748598575592,0.991798460483551,0.956187069416046,0.96578061580658,0.954226553440094,0.975391507148743,0.940796256065369,0.980357885360718,0.980135023593903,0.925610542297363,0.976289033889771,0.9747154712677,0.972271621227264,0.996099233627319,0.967516958713531,0.994008362293243,0.978815615177155,0.982353925704956,0.896376013755798,0.996054410934448,0.978872358798981,0.947443187236786,0.941842555999756,0.97937947511673,0.986143231391907,0.977386236190796,0.915301263332367,0.951900780200958,0.972373843193054,0.987279713153839,0.981231510639191,1,0.935314834117889,0.949210405349731,0.990747809410095,0.97624009847641,0.964546322822571,0.988832831382751,0.973569989204407,0.995630621910095,0.979930579662323,0.98296046257019,0.979181230068207,0.979749917984009,0.978496253490448,0.974955201148987,0.976877331733704,0.97751259803772,0.931832313537598,0.985486745834351,0.977344810962677,0.977230489253998,0.97496885061264,0.95147317647934,0.991190850734711,0.914180219173431,0.982779085636139,0.974087953567505,0.978217959403992,0.967502057552338,0.975393354892731,0.879847228527069,0.873236954212189,0.885197460651398,0.875655293464661,0.873717367649078,0.874047756195068,0.871978342533112,0.870489537715912,0.864996552467346,0.896871864795685,0.870447039604187,0.871346056461334,0.889866352081299,0.886537313461304,0.876466751098633,0.869416534900665,0.915526807308197,0.886656880378723,0.88005143404007,0.87726104259491,0.887433886528015,0.853619694709778,0.881182968616486,0.890904903411865,0.896040081977844,0.887641370296478,0.86395388841629,0.863503992557526,0.898849308490753,0.891451954841614,0.901174247264862,0.859889447689056,0.874280869960785,0.860127329826355,0.87433534860611,0.870019435882568,0.853864252567291,0.883879542350769,0.881429970264435,0.891054511070251,0.875841617584229,0.896597146987915,0.856292426586151,0.893336653709412,0.897603511810303,0.86643123626709,0.887093901634216,0.886119067668915,0.885202169418335,0.874244332313538,0.868338286876678,0.880161881446838,0.874153077602386,0.885905683040619,0.861618340015411,0.860892057418823,0.906165719032288,0.897772610187531,0.870678186416626,0.886778712272644,0.870634436607361,0.897311449050903,0.882456362247467,0.879563271999359
